    4.35634e-03    1.47152e-04    3.85405e-02    1.13033e-01
    4.35632e-03    1.47088e-04    3.83667e-02    1.13544e-01
    4.35629e-03    1.47014e-04    3.82145e-02    1.13996e-01
    4.35624e-03    1.46931e-04    3.80672e-02    1.14436e-01
    4.35618e-03    1.46838e-04    3.79217e-02    1.14873e-01
    4.35611e-03    1.46735e-04    3.77751e-02    1.15317e-01
    4.35602e-03    1.46624e-04    3.76246e-02    1.15776e-01
    4.35592e-03    1.46504e-04    3.74673e-02    1.16259e-01
    4.35580e-03    1.46376e-04    3.73003e-02    1.16776e-01
    4.35567e-03    1.46240e-04    3.71207e-02    1.17338e-01
    4.35553e-03    1.46096e-04    3.69506e-02    1.17874e-01
    4.35538e-03    1.45946e-04    3.68026e-02    1.18344e-01
    4.35522e-03    1.45790e-04    3.66595e-02    1.18802e-01
    4.35504e-03    1.45628e-04    3.65180e-02    1.19258e-01
    4.35486e-03    1.45461e-04    3.63748e-02    1.19722e-01
    4.35467e-03    1.45289e-04    3.62270e-02    1.20205e-01
    4.35446e-03    1.45113e-04    3.60716e-02    1.20717e-01
    4.35425e-03    1.44933e-04    3.59053e-02    1.21270e-01
    4.35402e-03    1.44751e-04    3.57251e-02    1.21876e-01
    4.35378e-03    1.44566e-04    3.55744e-02    1.22385e-01
    4.35352e-03    1.44379e-04    3.54328e-02    1.22867e-01
    4.35325e-03    1.44192e-04    3.52945e-02    1.23341e-01
    4.35296e-03    1.44003e-04    3.51561e-02    1.23818e-01
    4.35264e-03    1.43815e-04    3.50143e-02    1.24310e-01
    4.35230e-03    1.43627e-04    3.48658e-02    1.24830e-01
    4.35192e-03    1.43439e-04    3.47075e-02    1.25389e-01
    4.35151e-03    1.43253e-04    3.45358e-02    1.26000e-01
    4.35106e-03    1.43069e-04    3.43799e-02    1.26558e-01
    4.35055e-03    1.42888e-04    3.42413e-02    1.27056e-01
    4.34998e-03    1.42708e-04    3.41066e-02    1.27541e-01
    4.34935e-03    1.42532e-04    3.39722e-02    1.28027e-01
    4.34864e-03    1.42359e-04    3.38347e-02    1.28526e-01
    4.34784e-03    1.42190e-04    3.36906e-02    1.29052e-01
    4.34694e-03    1.42024e-04    3.35366e-02    1.29618e-01
    4.34593e-03    1.41863e-04    3.33689e-02    1.30239e-01
    4.34479e-03    1.41706e-04    3.32214e-02    1.30783e-01
    4.34351e-03    1.41553e-04    3.30879e-02    1.31272e-01
    4.34207e-03    1.41404e-04    3.29579e-02    1.31746e-01
    4.34046e-03    1.41261e-04    3.28276e-02    1.32220e-01
    4.33866e-03    1.41121e-04    3.26934e-02    1.32708e-01
    4.33666e-03    1.40987e-04    3.25519e-02    1.33223e-01
    4.33443e-03    1.40857e-04    3.23994e-02    1.33781e-01
